PredictionString,image_id
0 0.973543 686.50635 0.0 1024.0 584.2944 0 0.63506484 307.72995 0.0 381.40158 231.07869 0 0.27256233 535.6777 742.78796 628.5466 781.95056 0 0.21410406 525.1659 679.9039 628.4453 781.163 0 0.120912075 526.1804 716.16394 621.9142 755.6909 0 0.057248846 413.39807 12.345188 639.9448 100.53624 1 0.99977154 263.1595 86.79065 744.96893 773.998 1 0.7487105 401.77908 282.1115 612.19745 549.0759 1 0.53024983 382.92883 155.9841 654.9629 602.55237 1 0.1908259 486.36365 150.72711 735.0923 707.3413 1 0.0721063 603.34656 159.46321 744.38635 647.4504 1 0.07149584 485.6321 372.3284 605.1609 550.9527 1 0.06887666 422.08517 304.03342 613.1772 410.03214 1 0.05542108 278.2696 257.8713 542.2444 741.79443 1 0.05345752 424.20532 151.29333 654.47986 318.7091 5 0.65262806 830.444 550.26306 941.4116 684.7079 ,test/3554.jpg
0 0.7748096 199.82906 621.1243 271.19876 682.4899 0 0.72209847 535.6469 638.0203 616.7099 710.64484 0 0.64671934 540.0821 630.6615 576.2326 715.50977 0 0.56164104 569.57935 651.0231 615.5222 704.8302 0 0.26113778 550.1354 634.00696 590.45056 716.9802 0 0.16352203 528.2155 278.10486 594.74457 338.28583 0 0.14247644 504.62152 628.5594 580.9516 717.483 0 0.12962195 265.5105 264.4993 665.8578 790.06067 0 0.088211544 183.63666 606.485 303.64682 674.9719 0 0.07420412 527.7354 213.8874 590.78925 280.7567 0 0.07091685 531.21216 275.2826 588.39404 394.06946 0 0.06202593 285.59198 659.5713 533.187 726.07886 0 0.061471213 515.9041 257.62344 569.2071 337.21396 0 0.057670716 481.4107 243.31427 525.56824 306.18152 0 0.0569668 481.30325 244.1756 565.17 331.4251 0 0.05398653 527.80865 633.116 568.6871 734.862 0 0.05337802 565.9285 252.21812 622.9224 288.42682 1 0.31717232 480.76334 239.63219 580.3316 338.15955 1 0.22498311 527.7354 213.8874 590.78925 280.7567 1 0.14526588 481.06415 244.68463 540.0474 320.19678 1 0.07984096 285.0058 659.4348 558.5056 739.29785 1 0.06493731 506.31763 639.9642 555.94836 710.96185 1 0.06445239 506.57578 214.22925 589.3321 318.17004 1 0.060929533 565.9285 252.21812 622.9224 288.42682 1 0.06089794 523.9765 276.60248 591.90607 340.71387 1 0.060179222 487.64713 246.918 605.1625 387.7366 1 0.057201203 199.17017 611.32196 290.33282 682.68744 1 0.05678293 280.30585 641.12787 555.05963 816.581 2 0.16677473 528.2155 278.10486 594.74457 338.28583 2 0.05534575 526.82166 213.50421 591.645 279.3956 2 0.052275434 480.57297 247.58327 553.2884 324.421 5 0.17016128 525.5028 277.00977 589.2958 340.5197 5 0.09073298 512.0115 258.13397 607.7134 413.1416 5 0.087772496 198.83936 605.0895 298.91614 682.1222 5 0.079852566 562.82294 385.1484 652.7607 445.5187 5 0.079592004 520.58234 326.78635 579.66364 390.55814 5 0.050596945 481.099 244.97641 568.4479 334.90286 6 0.9970741 55.48436 426.9118 320.7567 664.1794 6 0.2493252 527.7354 213.8874 590.78925 280.7567 6 0.08965685 480.2641 248.16902 524.02203 306.56622 6 0.08220523 480.5595 246.25157 552.4123 336.87405 6 0.053765167 282.3746 651.528 517.896 824.5097 7 0.99981076 561.8935 195.5166 997.88324 965.18726 7 0.9734219 264.89148 261.55154 669.8643 759.05347 7 0.93204474 490.7073 240.04921 665.92786 479.69318 7 0.16651623 481.40796 254.30286 616.1537 388.31653 7 0.1610596 200.4086 616.1569 281.54428 682.4561 7 0.13844639 480.90778 239.89673 590.6823 343.6223 7 0.1306067 165.43906 220.3345 978.98425 933.59216 7 0.0870362 568.27264 252.2892 614.3929 294.01843 7 0.07512355 523.9765 276.60248 591.90607 340.71387 7 0.059356324 555.4423 382.04117 654.21747 446.02933 7 0.056437444 527.82056 214.28497 594.5895 280.38345 ,test/3555.jpg
2 0.95306873 316.9533 405.96185 877.2443 916.02496 2 0.12688655 302.8896 386.8803 645.4513 549.0325 3 0.15943174 316.92773 405.83893 877.3087 916.0483 5 0.6114541 303.44296 385.6469 642.16125 551.0122 5 0.13531531 316.82712 406.4265 877.00415 916.45435 ,test/3556.jpg
0 0.31028512 366.7967 424.08618 748.9465 645.1653 0 0.052549418 83.28887 89.105705 172.39658 171.4043 1 0.4561534 367.39874 424.62943 748.65375 645.05963 2 0.29305655 367.2414 424.4182 748.3798 645.2556 7 0.56074107 367.26352 424.56055 748.323 645.06335 ,test/3557.jpg
1 0.19569652 414.948 240.10806 698.527 673.749 3 0.5164261 411.9071 198.67209 698.92883 682.23035 4 0.7373772 415.1402 202.756 698.1641 676.9887 5 0.15667698 414.6128 201.3829 699.72864 675.3303 8 0.17163017 414.143 200.41814 700.5129 676.5494 ,test/3558.jpg
0 0.99841356 292.10757 108.64395 641.33606 635.228 ,test/3559.jpg
4 0.9990451 392.47498 560.5496 754.75024 751.51764 ,test/3560.jpg
0 0.12222132 235.69539 261.3415 735.7926 652.16205 2 0.5435938 235.42471 261.65967 735.8827 652.143 5 0.8647831 235.1775 262.33844 735.9976 651.4605 ,test/3561.jpg
0 0.37403256 398.89807 295.20465 681.79224 509.30164 0 0.12520269 99.38868 859.84186 265.04205 994.79926 1 0.4360733 398.78668 295.24454 681.8099 509.12442 7 0.71369964 399.78857 294.92517 680.52966 509.18817 ,test/3562.jpg
0 0.15121059 258.21063 598.90265 334.8993 694.5573 0 0.09212771 744.9647 597.63916 763.41064 669.1824 0 0.06833207 340.82837 827.5514 519.1802 942.9232 0 0.05582108 258.88782 601.5128 301.79248 668.5143 0 0.050222445 483.69434 553.83374 521.7035 633.34717 0 0.05003643 255.60297 308.92575 284.08936 375.68008 1 0.999864 306.0829 187.35875 697.1279 593.7004 1 0.99216276 264.62158 566.47516 611.4927 966.5422 1 0.9812562 264.51315 563.6718 599.17114 713.6855 1 0.6303957 256.38553 585.7714 378.8356 709.3244 1 0.4969443 450.73877 555.7407 524.51276 633.28906 1 0.49469298 590.9638 570.78015 619.2358 648.11536 1 0.34204227 258.06467 601.66187 337.04587 686.1279 1 0.31838208 443.0097 554.7734 589.5717 638.9067 1 0.22815269 293.1461 560.5569 539.41125 629.14966 1 0.22337203 608.45764 575.61816 633.7615 660.75024 1 0.21955039 581.19653 568.05054 610.39624 645.08984 1 0.19388887 614.8143 579.6453 643.90204 638.1149 1 0.19269563 306.79733 567.10394 454.2883 590.2646 1 0.18643513 576.52454 570.16785 597.6653 643.7975 1 0.18244357 338.68063 577.01654 453.15024 608.26434 1 0.15651797 483.2286 554.02313 522.23157 624.87775 1 0.15523715 281.575 602.54224 350.96356 711.28235 1 0.15365376 371.3376 563.37537 451.50867 603.3021 1 0.12561578 482.74426 601.50543 519.3014 634.2142 1 0.123830214 557.6611 236.98186 695.4505 625.5187 1 0.12141536 207.26006 344.04797 654.6837 726.66943 1 0.12005521 214.96207 263.19568 749.1902 970.30176 1 0.119585484 596.18774 421.62576 776.9557 669.4673 1 0.115291394 378.43253 582.818 493.59805 632.25635 1 0.10937045 267.65527 451.17377 628.39685 618.85114 1 0.10672952 339.44113 578.05457 398.07443 606.07385 1 0.10282401 333.27676 555.5901 580.62775 664.1096 1 0.10151437 508.98187 560.9468 584.88446 640.0482 1 0.09830366 584.2372 563.83966 634.2367 656.4936 1 0.081108175 485.30154 551.4923 526.8672 584.5016 1 0.07903789 256.30524 231.83113 421.99927 584.67444 1 0.07067097 610.0805 336.51855 680.84235 590.9774 1 0.06462554 302.9714 580.57526 340.428 703.686 1 0.060101923 481.6028 571.07477 633.0516 646.1894 1 0.06005376 255.26703 274.23688 358.11414 516.29095 1 0.056796137 432.99063 562.2423 488.93332 631.4015 1 0.05637796 330.9384 607.44977 572.42993 711.07574 1 0.05149626 365.3778 522.11285 533.0137 640.315 1 0.051472746 617.9804 430.80807 656.1132 547.3668 1 0.05059961 149.69681 376.34253 291.3153 529.4845 7 0.07290283 1.2209415 403.07156 28.22273 550.7893 ,test/3563.jpg
0 0.9763981 241.8555 393.62714 633.7699 765.7491 1 0.09716041 241.73007 393.62317 633.9586 765.636 7 0.069510564 242.43509 393.7453 635.4175 765.2424 ,test/3564.jpg
0 0.99432665 405.83728 348.36462 551.0479 551.1374 0 0.757471 3.8286362 587.3264 104.985466 787.70435 0 0.0884243 575.4144 250.31177 730.1183 371.63995 0 0.05384366 0.80828285 104.46274 47.485603 161.36087 5 0.06228987 575.5167 250.38779 729.7949 370.17764 6 0.29393494 1.0388565 103.85926 47.169353 161.36243 7 0.26963764 2.9624748 587.9161 105.67299 787.2642 7 0.082763344 575.5167 250.38779 729.7949 370.17764 ,test/3565.jpg
0 0.96889013 332.22003 397.69373 615.5628 663.48145 0 0.7361189 303.81036 505.06842 407.3728 549.90424 0 0.2687642 281.6764 530.1648 401.9762 557.11145 0 0.22779943 414.37946 425.6557 485.85828 498.0976 0 0.12537333 279.11383 541.37823 398.0086 561.62396 0 0.10663084 391.78482 402.81458 503.75723 511.21423 0 0.075430796 433.61627 410.77158 500.74652 478.71768 0 0.06013829 279.3655 498.74155 410.84048 570.5772 7 0.1474213 387.81503 396.37634 615.0704 611.18896 ,test/3566.jpg
0 0.08439824 226.11804 338.352 870.66174 826.90094 1 0.49213874 230.8403 340.57684 866.1781 827.21783 2 0.8401819 229.22876 340.12405 866.51514 827.16724 2 0.057574634 201.88542 327.5786 592.26074 488.55554 5 0.99288297 216.58536 314.92804 498.38272 511.2185 5 0.10873298 224.3591 319.9583 393.44028 577.96136 5 0.071458116 265.23386 315.00998 533.74426 423.50296 ,test/3567.jpg
0 0.96484315 599.09064 349.92914 829.1641 497.1372 1 0.091579325 598.71075 350.28198 830.72076 496.94476 5 0.9995722 123.28614 419.86826 337.72183 795.3473 ,test/3568.jpg
0 0.46763584 244.09634 372.2836 752.0958 685.48096 1 0.8739397 243.89763 372.2433 751.1257 685.56274 ,test/3569.jpg
0 0.636135 420.45026 129.38184 536.927 237.15894 0 0.37626553 554.1534 717.36456 714.72723 871.717 0 0.36373287 418.52106 773.6967 559.7926 948.399 0 0.10558008 330.46368 723.7605 755.5911 1024.0 0 0.10012805 590.06903 784.286 661.2587 849.18884 0 0.08963587 519.5593 720.7001 739.45667 959.953 0 0.074432135 393.22595 641.9867 556.5958 971.1726 0 0.05842509 542.44916 679.86646 658.12885 833.2848 1 0.9977602 351.19235 75.84538 662.54297 356.58722 1 0.9959514 413.7963 235.97784 749.3884 523.5946 1 0.9793153 354.37927 71.31908 719.1223 545.83026 1 0.93466854 532.25964 726.68396 798.82605 969.1986 1 0.7045241 415.17618 757.5253 557.71533 956.58966 1 0.7007005 411.15097 445.48358 699.8356 913.11346 1 0.6457008 402.2801 711.99023 731.7736 941.86926 1 0.2570029 320.3794 746.18005 766.01917 1020.0664 1 0.245001 392.8305 637.9192 446.2616 768.39014 1 0.12509939 363.87753 759.48444 613.8971 992.0898 1 0.1120493 554.1534 717.36456 714.72723 871.717 1 0.103092715 413.287 201.3007 665.47473 350.49884 1 0.10248561 388.9518 649.6242 569.26843 948.15533 6 0.9463204 414.4631 452.29303 699.8613 890.38495 6 0.059602708 416.77948 763.62537 562.03467 950.74243 7 0.9872384 335.50018 942.45355 763.5129 1023.43304 7 0.45805165 396.12726 950.27466 579.13055 1024.0 7 0.38395986 335.99786 865.01196 567.9605 1024.0 7 0.120609805 572.72424 942.6989 754.20593 1021.7955 ,test/3570.jpg
0 0.05885344 212.29004 187.6601 513.3809 447.43665 3 0.0560791 453.74774 234.7798 502.83856 292.68338 7 0.9999081 105.3974 19.181 895.5225 875.5354 7 0.19097222 120.250885 18.290436 676.3662 570.0653 7 0.0927499 210.15747 189.47765 513.7127 448.17578 ,test/3571.jpg
0 0.07041616 378.60217 134.7268 442.73755 531.5253 1 0.3011889 403.4735 144.56201 445.10828 187.27402 1 0.17179535 396.98087 102.91016 451.7764 179.04373 1 0.1630958 411.5761 145.17697 442.62738 214.37311 1 0.056763817 419.63113 148.97557 441.23862 253.98216 5 0.06988239 343.17102 97.58969 407.18408 152.28076 7 0.9999199 544.97614 334.31915 787.61774 786.5362 7 0.9995127 282.13602 488.0216 564.838 890.4818 7 0.9984711 208.40916 92.06851 444.43164 742.10925 7 0.104626216 349.53003 106.27217 405.80438 160.66698 7 0.077497035 346.43518 94.682686 415.2395 187.97888 7 0.066346854 208.53452 92.37823 430.72787 240.10367 7 0.06477069 260.13187 502.13354 510.88376 731.9252 ,test/3572.jpg
0 0.85917217 0.0 0.0 66.44258 193.17395 1 0.92157817 300.79184 0.0 624.9896 67.91249 4 0.99897385 379.42584 52.37793 745.18475 911.91547 5 0.058159832 302.38965 0.0 620.2489 68.92119 9 0.05488646 0.0 0.0 66.636856 193.31393 ,test/3573.jpg
0 0.7972626 422.05975 449.35474 657.31305 708.1588 1 0.11734996 422.26825 448.8089 657.17474 708.13226 2 0.47369233 422.81363 447.87216 657.2277 710.21497 ,test/3574.jpg
0 0.0601455 379.61566 474.67758 417.42657 541.2057 0 0.05569336 386.91083 473.07898 430.44476 527.0361 1 0.22998667 645.4396 291.39798 889.2982 514.99866 6 0.077316925 706.3314 264.78445 782.1123 345.7651 6 0.06568393 647.6401 296.1552 872.15106 514.1122 7 0.99988246 514.9453 385.04382 813.60815 863.1376 7 0.99984133 270.86804 407.33948 444.87738 701.6903 7 0.36398205 649.1581 285.67926 873.7024 514.27747 7 0.14374988 702.54926 264.66235 782.055 344.88586 ,test/3575.jpg
0 0.9998305 300.77206 59.02298 668.1609 962.59814 ,test/3576.jpg
0 0.80099076 267.3392 179.70587 462.13913 389.72003 0 0.35494095 589.20575 381.70105 760.0114 587.6647 0 0.3419257 583.10645 536.42725 744.24744 760.3014 0 0.3361083 873.0404 563.7525 1024.0 784.29144 0 0.2017249 956.425 581.0724 1023.68646 729.47437 0 0.1985755 763.30524 133.3814 1024.0 629.14215 0 0.1397623 577.2491 561.54144 728.12274 670.57306 0 0.12617701 234.67809 187.24182 554.04517 531.9955 0 0.08525174 557.89026 398.70728 769.7634 771.2716 0 0.06883439 582.71326 535.80206 655.80396 668.9631 0 0.06529359 917.76685 718.6839 1023.61523 940.4395 0 0.052239824 579.974 480.86407 606.42615 536.7765 1 0.9972494 189.94218 180.52148 591.80273 662.5668 1 0.86064863 547.36804 477.68707 776.4645 779.311 1 0.4083943 308.05222 567.2425 515.9854 723.9218 1 0.40083283 587.53 376.38803 757.938 650.9866 1 0.35471323 724.9298 524.45825 767.5432 703.7467 1 0.33678484 241.57457 468.72852 580.2175 649.9923 1 0.33107898 579.974 480.86407 606.42615 536.7765 1 0.3148285 267.43323 179.79916 460.94293 388.55173 1 0.3096064 586.9067 542.5136 739.81854 747.17584 1 0.17331208 577.2491 561.54144 728.12274 670.57306 1 0.14945021 555.6534 449.71075 591.8708 533.20734 1 0.14532815 593.6314 512.9799 664.02386 608.2382 1 0.14079364 544.2102 482.36346 602.3021 661.08185 1 0.13865462 571.8974 529.98553 670.2564 662.57904 1 0.12938203 562.86865 526.4956 600.90625 661.83386 1 0.11395996 503.4975 612.5985 580.9002 662.8567 1 0.108960584 646.899 513.26196 772.3017 767.69763 1 0.10813439 578.55615 506.6395 608.26025 669.20807 1 0.10514852 723.4852 561.387 745.1134 705.48114 1 0.0876184 736.4787 560.0352 763.06903 699.7714 1 0.08121856 550.50995 407.6933 580.50165 534.46625 1 0.0801537 569.81793 466.8039 602.6027 535.3883 1 0.06722654 500.05597 508.78024 600.0872 662.0614 1 0.06634572 580.352 587.8117 604.2277 669.5014 1 0.057588346 426.36853 394.3614 784.26917 776.26044 1 0.053833697 570.26996 568.0543 598.31146 669.7218 1 0.05072942 731.9951 627.2989 761.87854 698.9367 3 0.8145116 872.5315 566.45294 1024.0 783.5069 3 0.24158382 917.1848 719.2371 1022.9115 936.8735 3 0.07447444 993.83344 734.7286 1023.9289 857.08527 4 0.4394579 917.4895 719.42566 1023.1317 938.7438 5 0.34534156 917.37024 719.5317 1022.93665 938.77814 5 0.20018002 727.48114 560.6178 759.0733 700.5293 5 0.11903107 993.43677 735.7765 1023.56116 859.4437 5 0.083916225 733.3149 609.94025 761.7559 700.27435 7 0.8541021 763.04065 133.21611 1024.0 627.42725 7 0.18342859 588.30054 381.76157 760.42444 587.3083 7 0.11359018 916.0058 721.0044 1022.6224 922.30896 7 0.104141444 873.3816 560.7615 1024.0 784.9933 7 0.0854912 267.43854 180.12485 462.86902 390.13614 7 0.08041074 570.7302 511.06085 765.32825 773.7016 7 0.073388696 727.48114 560.6178 759.0733 700.5293 ,test/3577.jpg
0 0.09466823 290.20386 324.17828 683.79535 727.4683 7 0.9787434 288.7671 322.7055 684.5745 728.12274 ,test/3578.jpg
1 0.07373532 556.39294 176.5447 827.21545 552.7379 2 0.32698253 556.39294 176.5447 827.21545 552.7379 5 0.20963325 555.9917 177.10841 827.3866 553.04364 7 0.7436081 555.9461 177.49269 827.4633 552.13306 ,test/3579.jpg
0 0.9920449 250.8918 470.33514 401.3366 588.8974 0 0.89158416 468.11072 547.38165 664.2102 726.856 0 0.4753617 563.2246 667.26984 742.5065 743.4827 0 0.3139023 328.79584 534.44354 705.79974 737.0306 0 0.2637707 557.61615 626.4569 668.95685 735.9385 0 0.2555504 265.04254 457.48895 474.48987 718.4047 0 0.1857685 598.5798 658.2656 661.5484 725.85474 0 0.13769124 550.7562 666.963 619.713 738.6234 0 0.1362726 526.13684 711.84283 559.5764 737.62897 0 0.1331824 310.0903 532.89264 417.26645 599.038 0 0.11506866 707.41907 677.85657 743.45557 729.96533 0 0.10486359 624.6532 511.0889 854.32263 699.0165 0 0.0860617 556.20905 699.2552 612.7923 738.0787 0 0.084748104 366.69998 690.0054 545.4443 738.75366 0 0.072443746 447.39752 578.64813 576.8754 731.8809 0 0.07142347 591.3367 707.1546 629.58606 742.6718 0 0.069938876 553.44855 710.84314 625.09125 745.56433 0 0.06465543 4.0529785 114.113785 216.4151 373.1137 0 0.06072307 500.01978 619.1615 757.906 744.9778 0 0.058764096 611.23663 561.9615 751.21014 741.51373 0 0.05692241 715.8879 771.5736 889.0107 918.30334 0 0.052038524 537.8019 705.82025 568.75964 736.3161 0 0.0502176 726.03735 837.94415 852.07275 922.4157 1 0.725184 438.2985 579.44476 577.7593 733.94183 1 0.52423966 426.93332 548.9139 669.4878 733.07623 3 0.4154767 790.66693 889.9502 1020.1336 1024.0 3 0.29833028 632.8141 511.70557 849.9348 692.84546 3 0.105231956 286.2635 393.53378 925.0739 983.0416 5 0.9533611 288.21442 524.9706 498.10443 719.2334 5 0.8541475 286.4908 396.01773 923.037 981.7882 5 0.8080304 631.55347 511.9051 852.4431 695.5999 5 0.73846084 349.8822 538.40454 670.72064 737.13574 5 0.08152401 605.5068 665.7941 737.2032 745.9393 5 0.061473735 0.0 592.5045 150.61578 915.1549 5 0.053233445 655.21 657.02734 732.9882 736.3541 7 0.7825122 607.6887 664.3463 735.43945 746.6012 7 0.14979987 624.6532 511.0889 854.32263 699.0165 7 0.09352701 659.18335 654.559 731.6493 734.5806 7 0.08618551 414.71643 544.15857 673.82996 735.999 7 0.07033313 546.0576 632.93823 747.0758 745.25745 ,test/3580.jpg
0 0.08434159 271.84384 444.55835 462.84024 666.9636 0 0.06094274 126.37856 344.7553 275.9735 532.55414 1 0.050606586 270.7414 445.10056 463.98645 667.49634 2 0.10676363 271.84384 444.55835 462.84024 666.9636 3 0.8379704 272.01245 444.5365 462.82947 667.22705 5 0.2601037 272.49484 444.59354 464.5887 667.9984 ,test/3581.jpg
0 0.063633755 278.94153 451.03857 661.2932 636.18604 2 0.34991673 277.00406 450.74316 655.2064 637.0547 3 0.056227293 277.07593 450.5932 656.6156 636.6558 7 0.7967915 276.80286 450.95755 653.40076 636.60266 ,test/3582.jpg
0 0.6658273 855.8197 430.82343 1014.0221 581.23303 0 0.5526413 668.81555 158.13565 703.4254 267.65256 0 0.35343096 664.75165 151.25284 688.94073 266.74127 0 0.20160802 24.83648 28.57985 232.98514 209.59015 0 0.1662259 705.6773 208.76845 834.0312 364.5097 0 0.15184812 495.3764 29.491798 652.42267 118.700325 0 0.07770789 382.28564 58.934544 486.66376 96.54002 0 0.058272783 755.23755 156.34607 796.0779 204.77472 0 0.058184136 665.24585 128.1844 725.34436 269.44 0 0.057236016 363.19534 44.364056 422.60202 88.20685 1 0.9766326 108.43152 361.3188 216.16861 436.66168 1 0.9459117 398.47113 67.44307 675.7188 238.68352 1 0.58312106 233.5432 36.48522 692.90674 232.83725 1 0.56018436 57.90531 0.83263683 222.8107 23.728085 1 0.4438519 388.33252 79.15766 462.92657 142.28113 1 0.25388193 704.9724 208.05789 835.0995 364.51718 1 0.24749234 380.68533 59.46188 490.66733 139.26276 1 0.24651948 58.42118 8.009046 226.0474 34.007584 1 0.24560955 10.67012 27.909851 247.70778 210.38654 1 0.22041623 55.07199 1.6112461 232.80408 53.846222 1 0.21219231 657.8696 125.99983 733.9397 162.9207 1 0.19819878 9.033386 3.4203377 358.14465 66.32349 1 0.16627617 487.34082 24.363762 652.58923 118.892845 1 0.10998365 382.16467 61.60186 493.4229 100.57665 1 0.08994178 12.944366 19.053535 412.31177 157.92441 1 0.08745539 442.21152 69.13365 498.9269 117.60379 1 0.08522962 529.61475 62.771164 641.0939 110.748566 1 0.07448878 657.2272 123.719124 707.4713 271.3075 1 0.070567556 641.53467 101.07403 714.36365 158.82991 1 0.057962783 245.74605 40.96381 500.6789 137.3434 1 0.053810216 213.76144 8.658844 419.83176 93.99318 1 0.05289696 57.10777 0.0 135.96152 28.449911 1 0.05042966 369.533 58.83741 637.89905 128.85187 5 0.48694277 753.5639 157.36288 796.56854 196.37003 5 0.34628233 705.6773 208.76845 834.0312 364.5097 5 0.14567478 674.5028 162.68433 698.1033 268.59622 5 0.07437662 665.9489 148.29684 691.86847 267.4244 6 0.12322878 12.748314 34.047195 250.25708 187.3788 7 0.99952793 24.293762 55.835648 690.80835 478.9532 7 0.42479798 854.56696 464.46674 976.6729 579.23444 7 0.1826255 13.309189 28.847343 242.3649 214.19116 7 0.14749944 26.756287 45.33786 472.86322 364.37305 7 0.07562748 705.08136 208.37576 835.0434 364.4642 7 0.06949185 859.2363 430.56958 1013.6312 548.9605 ,test/3583.jpg
0 0.752208 624.1218 170.23322 725.65454 301.85925 0 0.055543266 323.39752 158.0379 770.0627 360.92065 1 0.33800757 624.1656 170.1112 725.98627 301.61465 3 0.99986064 112.76111 154.57489 873.9251 928.6219 3 0.9748829 325.40692 158.24261 758.0611 361.24402 7 0.14948864 323.39752 158.0379 770.0627 360.92065 ,test/3584.jpg
0 0.8383564 200.99403 50.617325 266.80246 129.76874 0 0.72222793 510.57748 338.067 697.96893 468.04642 0 0.4526135 318.80862 406.7463 555.3725 588.30396 0 0.43600413 366.74902 274.475 697.823 479.0574 0 0.34333003 407.21036 101.9726 439.8654 173.49088 0 0.2917318 3.2838364 0.6854534 240.59097 43.959923 0 0.1915091 16.808905 118.23673 74.21822 145.72012 0 0.16206783 378.0767 268.24774 585.8516 425.05304 0 0.14711109 272.2947 559.15076 297.4219 607.2599 0 0.1448755 406.3834 417.5567 426.0295 587.0698 0 0.14011066 484.0434 609.6654 972.0893 762.7241 0 0.119995475 499.26392 483.7771 767.4896 778.61035 0 0.111286856 512.7629 381.836 546.5816 554.97266 0 0.06812315 324.48886 491.7881 551.3655 595.1587 0 0.06630376 306.81873 264.34692 690.123 632.38165 0 0.064452216 485.00766 338.66382 570.3881 583.8121 0 0.06121198 495.90137 624.19727 720.6078 805.2136 0 0.060433857 373.34912 343.5368 696.25964 445.3202 0 0.054233942 491.75732 481.75992 670.18054 580.54535 0 0.05223787 678.0197 406.6766 700.0135 450.76785 1 0.93686616 258.39676 441.60745 296.3821 558.1631 1 0.9025589 273.2959 394.06903 638.964 600.3097 1 0.8439751 366.43506 268.97263 698.4037 483.80148 1 0.545123 296.4469 266.30444 690.3826 633.91406 1 0.48376417 295.49908 571.4161 552.03235 681.88824 1 0.4450509 274.0633 432.968 565.4721 678.25476 1 0.3624494 259.284 443.6773 292.2671 503.91028 1 0.3170288 256.1167 407.85663 340.8839 568.78784 1 0.26929718 260.15295 441.40472 296.7574 474.6676 1 0.2345686 274.95593 558.4883 298.83356 607.1941 1 0.19031897 253.87048 447.8543 277.92303 557.4173 1 0.12837298 282.24194 396.18875 382.02557 437.89774 1 0.1243329 280.51605 387.8234 379.1819 412.83817 1 0.122694075 251.03638 381.01245 381.0869 477.26788 1 0.11204632 274.45435 555.94653 561.1551 599.8425 1 0.10993237 16.808905 118.23673 74.21822 145.72012 1 0.09028172 272.5808 493.7069 558.79706 598.8135 1 0.06699558 362.24683 569.6056 535.1265 591.5419 1 0.055204052 282.93558 423.65118 305.12625 563.4669 7 0.9240809 493.79822 477.54248 762.2539 807.27295 7 0.6881195 495.90137 624.19727 720.6078 805.2136 ,test/3585.jpg
0 0.29277584 970.3066 553.27966 1006.3664 586.79297 0 0.20873551 815.5836 519.2685 1020.4994 813.169 0 0.13903032 863.97217 665.87177 1016.8209 815.30035 0 0.08992729 712.58093 274.55432 815.6693 327.29987 0 0.083746284 426.58112 0.0 536.37805 41.542576 0 0.07623099 538.7129 109.37658 574.9988 148.46178 0 0.05866182 958.8144 677.67786 1020.0107 723.67615 1 0.9942463 213.78519 543.0199 499.98953 941.14636 1 0.10441079 703.5764 274.98132 822.42944 352.7655 1 0.07679371 453.36365 367.68195 696.79395 624.0241 1 0.060536545 824.1689 518.1388 1019.0223 814.0868 5 0.52372026 426.83646 11.346817 520.3645 348.84003 5 0.052285958 958.8144 677.67786 1020.0107 723.67615 6 0.068426415 703.5764 274.98132 822.42944 352.7655 7 0.99969816 630.81696 618.2564 843.97394 772.3234 7 0.96586275 466.46054 89.92917 844.1896 646.0598 7 0.8913057 542.1067 297.67163 839.6299 643.9179 7 0.87554646 815.1418 519.46136 1020.97003 812.8776 7 0.7079139 426.91565 0.0 536.2859 42.48051 7 0.31469887 426.3775 2.0500183 521.26697 364.91745 7 0.25404644 502.2463 116.49788 541.28235 214.18175 7 0.2112061 860.38104 659.9152 1019.55084 816.0053 7 0.19391972 456.016 351.28516 711.6272 630.7257 7 0.16506742 704.50903 287.27414 833.32104 465.62418 7 0.09222655 483.88403 102.6638 708.1437 501.8885 7 0.0835528 747.4273 303.01276 831.6872 427.21075 7 0.07941876 443.01392 183.78677 507.55005 317.71594 7 0.07239479 490.5608 389.56552 546.7793 513.9974 7 0.07142889 704.2413 275.33258 822.0379 345.62885 7 0.050578754 452.9004 269.9255 491.6861 366.44284 ,test/3586.jpg
0 0.057261314 405.9786 504.7196 456.5004 547.22485 7 0.99661154 152.5036 461.69012 749.97925 760.2319 ,test/3587.jpg
0 0.06800985 459.49048 4.4463043 828.1471 315.74707 1 0.98994595 349.2569 181.69736 719.2807 768.7367 1 0.09380048 149.69467 200.11095 690.5437 456.4867 7 0.99990726 139.27177 0.0 495.35663 462.5909 7 0.6198144 460.20535 4.7752533 828.25525 314.78442 7 0.06890205 149.69467 200.11095 690.5437 456.4867 ,test/3588.jpg
0 0.3715768 365.8075 254.12466 421.37024 298.3409 0 0.15762836 371.3669 259.50244 462.26236 298.8844 1 0.9619425 466.90387 252.1809 596.2475 333.9352 1 0.080061935 469.30362 252.84859 561.10785 310.07758 1 0.05720118 332.87817 257.40048 604.0933 331.01498 7 0.99986243 599.7712 181.27538 858.9998 536.41724 7 0.9996061 110.59885 261.34 640.1832 804.49854 7 0.15440428 465.36755 253.16504 595.87695 333.8164 ,test/3589.jpg
9 0.99316436 180.25272 476.13922 838.327 964.85724 9 0.99278235 206.20966 62.529694 791.8349 337.1688 ,test/3590.jpg
