PredictionString,image_id
1 0.9475298 399.55588 267.28656 691.5923 760.2088 1 0.105611935 392.16092 285.3246 525.07 733.7996 1 0.086980656 287.74747 212.59207 819.7717 762.5951 1 0.06007941 495.21484 217.0935 766.02686 747.2731 2 0.052561082 339.34332 214.6195 802.49176 759.9977 5 0.9854806 287.15564 216.50565 818.4806 763.03345 5 0.58988863 618.9988 208.7648 830.15894 739.6588 ,test/4241.jpg
0 0.07494193 842.44415 756.15594 921.4841 858.45795 5 0.17581432 667.58325 289.64725 748.08875 320.9797 5 0.082646735 483.8057 593.32794 499.7759 684.6175 5 0.061374012 481.64243 589.74054 503.06534 733.1684 7 0.9995167 48.89653 259.8756 482.54956 840.1267 7 0.9994412 463.0748 169.59317 925.8026 913.84436 7 0.31067553 697.0303 186.23817 741.6564 238.23494 7 0.10498551 667.52386 290.26926 746.92084 320.84964 7 0.094426736 39.2352 204.54306 937.9346 891.54614 7 0.07338024 592.1745 177.11188 695.0174 298.16275 7 0.07044595 591.5708 169.40399 831.9363 386.26 ,test/4242.jpg
0 0.37334487 919.44214 592.43677 990.77527 714.4429 0 0.096196175 513.2402 97.86345 561.8698 118.28349 1 0.50006723 459.8727 111.23175 604.9321 252.48209 1 0.06524681 497.85126 100.53061 564.75836 118.493454 3 0.13736574 511.97842 97.67675 562.165 118.31327 5 0.51408476 462.91757 111.945854 605.1061 252.78513 5 0.4304254 511.97842 97.67675 562.165 118.31327 5 0.27178285 927.7302 590.63824 991.9169 713.2254 5 0.14677325 296.2438 589.3316 404.28635 641.32794 6 0.06120588 461.95728 111.44228 605.15466 252.87656 7 0.997017 418.41815 446.17776 693.5146 633.7781 7 0.99594045 4.1808014 643.473 225.60071 738.87024 7 0.9827612 773.59814 437.33875 981.5625 725.14246 7 0.9763031 0.63251495 519.06793 198.13147 666.8255 7 0.96791226 73.12271 415.71793 476.0206 639.62866 7 0.95086944 621.4015 364.4492 804.98486 605.1823 7 0.90274364 5.0350494 448.88275 215.20534 733.5374 7 0.7811202 15.857773 342.5335 284.53986 488.84753 7 0.63141215 0.012264252 433.2773 111.40051 552.5402 7 0.61493874 664.57043 534.9335 980.605 722.8739 7 0.48808333 657.12396 444.08075 818.08673 598.3835 7 0.3845691 395.45142 443.12814 1000.0637 748.97656 7 0.34184203 508.34564 591.59656 694.1071 642.28076 7 0.31545532 287.21228 539.29175 472.9214 644.77576 7 0.27595067 877.5309 589.6717 995.34216 719.82135 7 0.2610303 491.2079 673.8397 757.35095 756.2938 7 0.2300324 0.0 382.11636 757.1084 685.91113 7 0.22642551 0.0 418.64233 170.42354 586.8414 7 0.2142962 451.64273 442.42865 624.2246 486.74097 7 0.18773977 631.48083 367.9918 797.1627 490.02933 7 0.12956768 24.46466 349.17722 351.07294 631.9801 7 0.11193244 819.1214 544.68726 1003.51605 720.26526 7 0.10541192 38.26951 342.57874 193.57385 568.8287 7 0.09491164 931.16187 593.95044 994.3878 706.63635 7 0.09290816 158.58913 626.78687 278.31122 659.2909 7 0.09246636 444.09018 441.91693 699.54175 540.3535 7 0.09072336 197.29161 631.4395 281.21417 708.8758 7 0.09069565 691.80206 444.8811 975.268 620.0602 7 0.08915843 781.5585 451.87244 826.55774 590.78516 7 0.08716766 58.32187 462.2495 843.9896 631.12537 7 0.06903112 453.93832 553.98645 691.62305 642.1575 7 0.06577575 256.67188 445.8004 479.1494 647.5742 7 0.06240383 34.591003 644.0186 212.46996 673.5273 7 0.061464224 288.0304 583.92566 429.91797 641.4927 ,test/4243.jpg
0 0.9621511 332.33286 304.8083 637.2644 634.94806 1 0.075908326 332.5511 304.3771 637.1638 634.4369 ,test/4244.jpg
3 0.16139506 263.1182 90.78903 712.81665 946.5951 4 0.9356083 264.43066 93.95233 714.7606 949.2199 5 0.21397139 263.1182 90.78903 712.81665 946.5951 ,test/4245.jpg
0 0.9160856 865.4669 443.86975 1024.0 569.8176 0 0.8898301 574.1502 383.2424 632.50275 417.19943 0 0.8652924 402.25998 712.8899 486.02274 780.18616 0 0.7311035 755.4514 456.47656 910.9061 561.9287 0 0.6879718 76.37798 480.71167 150.93143 559.2709 0 0.6111258 288.60907 643.24805 469.03967 949.54504 0 0.5161051 126.145325 434.18774 759.8327 963.8015 0 0.47619385 148.96207 504.49988 262.5676 625.3169 0 0.47349074 79.789505 280.0155 155.81108 310.44983 0 0.32932237 644.13715 302.32834 701.4521 333.26205 0 0.2702807 116.83257 400.55673 268.56046 486.44614 0 0.25405076 148.16574 510.95544 263.41974 557.3677 0 0.14751326 149.42757 535.24396 179.69826 627.22833 0 0.12688455 488.92075 702.1511 683.1909 799.58435 0 0.11970265 189.3977 309.65308 503.13867 469.80695 0 0.10605714 161.8241 409.08325 262.9562 471.04413 0 0.07630557 104.80936 308.20618 298.0408 485.54523 0 0.074598745 148.37398 498.12662 196.06361 627.69476 0 0.07075351 691.47534 415.4863 728.75073 444.64627 0 0.06959067 81.363686 305.1838 155.35129 326.2784 0 0.06508605 163.78009 665.78595 571.2989 956.9809 0 0.057078164 388.00107 696.8668 430.4966 733.6692 1 0.2483116 755.35065 456.32956 912.4394 562.30414 1 0.15142854 112.79056 402.1811 270.0178 487.51758 1 0.13751672 866.39386 443.78198 1024.0 569.6577 1 0.09909763 166.51309 303.66022 509.57224 467.45715 1 0.08329426 303.71063 628.615 457.68982 716.96814 1 0.0790532 575.23944 382.65002 630.27496 416.97583 1 0.06965825 148.16574 510.95544 263.41974 557.3677 1 0.066059805 76.22844 480.66122 151.01382 558.91364 2 0.39740407 76.43233 480.29016 150.8976 559.1719 2 0.11335082 79.11542 282.75458 154.84795 309.8891 2 0.07759508 488.18005 702.3905 683.1444 799.2582 3 0.4555669 235.97987 692.436 330.06226 745.38776 3 0.105881974 488.18005 702.3905 683.1444 799.2582 3 0.05933687 388.00107 696.8668 430.4966 733.6692 4 0.7414359 236.99454 460.3321 440.71237 522.2814 4 0.573548 80.92809 289.94836 160.72232 468.193 4 0.4719946 358.41647 543.86743 494.95242 695.578 4 0.23965782 343.4021 522.91406 419.26355 589.0751 4 0.1960928 226.30984 469.27237 268.9393 520.9949 4 0.19259547 125.24016 391.82095 207.91734 441.86423 4 0.1564993 126.22166 411.7752 179.77962 448.6524 4 0.114545025 202.86955 441.54373 463.0185 552.4189 4 0.111526005 220.41515 449.30637 277.46207 516.4428 4 0.09096322 329.4276 520.33405 384.2527 592.8193 4 0.082555264 379.96112 691.154 427.76343 731.8011 4 0.08153679 207.72598 430.2965 260.7312 512.9606 4 0.06613174 90.24042 323.2909 220.68414 502.28088 4 0.0619955 139.42604 474.07584 210.05128 514.28217 5 0.99563843 438.88806 415.18918 571.1829 608.72955 5 0.9949297 548.93054 293.26593 728.11584 447.29602 5 0.663939 343.1536 530.0609 498.10013 696.7125 5 0.51981926 488.77057 702.1846 683.2686 799.5156 5 0.35653493 236.22522 692.17413 330.98523 745.1401 5 0.27206147 80.40756 288.55023 159.29173 473.88403 5 0.12776482 234.26755 460.9697 437.6904 522.41425 5 0.12371845 143.97394 478.79962 209.50272 527.862 5 0.104994826 332.12256 524.15436 364.0744 593.87787 5 0.102918446 735.84814 481.52856 791.94666 539.495 5 0.06593824 450.84253 573.4339 489.14874 602.1065 5 0.06527702 611.73474 344.9672 723.8981 443.6061 5 0.059712842 342.422 415.40845 604.18427 671.4584 5 0.058298443 81.28746 305.9281 152.74397 330.15955 5 0.053362936 166.99956 305.3443 510.9095 468.36237 7 0.89668125 167.2765 306.98254 510.06824 468.2121 7 0.3146139 488.92075 702.1511 683.1909 799.58435 7 0.052285776 755.5132 456.09802 912.3828 562.85065 ,test/4246.jpg
0 0.8199018 410.0236 347.33142 711.4214 694.8417 0 0.3172245 132.12753 910.8662 223.2909 1024.0 1 0.47010478 405.76385 347.32 710.9664 694.5799 ,test/4247.jpg
0 0.8849408 939.1329 556.74603 1021.38544 628.95844 0 0.61895895 356.3994 42.8441 473.27045 553.36646 0 0.50579923 942.0857 97.40637 1023.28906 470.90857 0 0.23094492 912.09314 39.592346 1016.64185 644.04517 0 0.12086087 421.7407 517.49567 809.7649 808.65814 0 0.06845112 753.326 33.743683 1021.21027 707.3257 0 0.0508096 433.83624 535.2504 471.2539 643.8603 1 0.981104 225.59958 740.8768 569.9708 905.65314 1 0.9737007 178.66246 575.70447 412.58014 674.4302 1 0.91212636 90.056305 1.7896423 1024.0 681.3319 1 0.86186767 173.04552 420.71414 255.82997 568.9688 1 0.85102546 578.2675 357.0279 852.2747 630.4076 1 0.7713448 426.2067 331.33585 609.9204 598.8341 1 0.77086043 353.89905 48.501007 474.86243 572.9475 1 0.6426357 146.08318 547.8899 458.3825 787.35693 1 0.56765515 155.8205 487.35114 256.0953 674.4915 1 0.5552605 430.96274 335.3964 851.3716 722.30615 1 0.5535406 147.79228 506.20636 427.2155 693.9057 1 0.53594226 229.42755 771.62555 568.91595 854.0695 1 0.4912222 160.09401 498.59012 252.58015 593.2186 1 0.40283906 248.17868 344.00354 427.21976 575.7019 1 0.40000966 232.02277 727.2243 550.10614 780.3393 1 0.35231325 239.26706 341.2 598.2783 562.8847 1 0.33003935 341.63483 17.919754 1019.34845 473.40668 1 0.27981448 101.320724 20.897827 585.69525 597.1314 1 0.25423178 153.60857 538.89545 192.21114 675.8118 1 0.22243024 156.74306 693.8629 564.83234 787.5432 1 0.19975151 157.16658 580.34784 219.56676 670.63544 1 0.16874683 179.35397 597.1743 250.4766 669.5725 1 0.14001754 159.40822 477.06827 194.36238 523.9388 1 0.13274069 122.73753 530.24585 186.03639 677.7677 1 0.13086411 170.58992 635.0365 425.26282 706.6848 1 0.12445885 475.19727 448.91193 840.6454 635.7884 1 0.124439925 163.10052 424.13733 336.73474 580.81757 1 0.12379873 183.0398 486.4308 260.84824 571.38403 1 0.11576527 128.5941 536.13403 163.23567 668.2069 1 0.108722836 146.67972 552.91595 170.70938 674.3442 1 0.106373124 430.9872 532.11914 472.7361 647.6373 1 0.1018274 105.417496 525.63464 156.20518 631.4822 1 0.096079364 150.19922 445.99445 422.02997 623.67804 1 0.09020376 409.56146 509.65088 431.34235 672.3699 1 0.08246719 163.61096 493.77386 233.28476 558.59625 1 0.08189159 173.1895 576.27515 255.08537 633.4437 1 0.0809862 231.85976 621.938 408.73578 668.11304 1 0.078055255 97.83061 506.72937 177.67265 642.50745 1 0.077789865 106.16531 260.9933 434.07822 713.55695 1 0.07692692 295.95285 348.34442 846.3998 467.3653 1 0.076331906 155.11694 514.5901 182.84445 604.8064 1 0.07514675 165.76935 560.61774 255.45459 606.5562 1 0.06625895 231.1081 460.8571 267.34625 569.28906 1 0.065187626 418.25903 516.6849 442.07263 666.6165 1 0.06224423 421.7407 517.49567 809.7649 808.65814 1 0.061742544 167.01712 461.7072 198.9744 532.8567 1 0.0565882 132.30157 541.7696 227.56152 670.851 1 0.056032684 339.44183 340.299 670.1721 506.2859 1 0.055288415 154.54121 555.49005 186.91032 605.8819 1 0.053390186 152.09322 647.723 490.8825 772.9868 1 0.051254954 210.15315 462.88446 258.29593 566.52423 6 0.9219972 251.36063 344.8273 400.21835 571.24493 7 0.9680301 419.97064 519.57916 809.1623 810.3875 7 0.73591435 992.1917 217.16264 1024.0 443.07776 7 0.2916139 980.8442 293.72882 1023.44354 428.5462 7 0.100195356 963.648 177.42072 1022.2199 450.51544 9 0.1579511 943.8851 137.51158 1024.0 463.42572 ,test/4248.jpg
7 0.9989483 170.81699 146.29561 797.2871 461.17273 ,test/4249.jpg
0 0.501004 422.64813 673.63477 571.3701 742.5382 0 0.14303176 398.21106 544.66925 519.44275 581.30255 0 0.14201893 479.80072 559.12494 576.566 622.1976 0 0.1294894 425.4148 605.059 594.1347 698.0097 0 0.085388735 384.0589 562.8856 587.91504 748.11743 0 0.078415394 384.60486 556.855 531.6693 673.78174 0 0.062997796 450.27643 650.6986 491.13635 731.0436 0 0.053390972 425.26044 659.84155 481.81512 726.422 1 0.997983 203.04578 340.84833 768.58374 809.2338 1 0.88025635 382.36783 549.79865 590.47955 746.5607 1 0.5371144 414.41156 660.24524 572.40045 744.9918 1 0.4695504 384.6199 553.7541 539.8211 677.064 1 0.44104028 392.0518 544.13776 523.469 580.0418 1 0.31899637 426.5816 605.5839 593.90955 696.663 1 0.14254695 478.05188 558.6411 584.5841 621.52234 1 0.13100679 387.46005 546.07654 572.3008 625.8379 1 0.09175038 490.38834 611.102 594.91815 684.816 1 0.08396955 536.0243 608.0293 595.4281 674.7539 1 0.050928503 386.35245 562.0955 519.8977 614.7773 2 0.41864023 385.0351 551.5774 524.4003 674.81726 2 0.16957855 422.64813 673.63477 571.3701 742.5382 2 0.09029013 390.6931 556.66077 522.41113 580.00085 2 0.089818604 387.39145 548.7531 523.5548 612.773 ,test/4250.jpg
0 0.73915327 567.3213 19.681213 1023.85034 697.13544 0 0.703963 815.1101 9.350189 1022.98157 692.65894 0 0.59125245 0.0 2.4884644 1024.0 754.2703 0 0.09695245 6.704468 149.00381 383.73608 798.7461 0 0.05261736 267.9638 308.87347 992.92694 702.2631 3 0.31077126 840.18506 972.1512 923.2223 1016.8068 5 0.77568084 636.7064 605.2822 876.64453 714.99304 5 0.5936795 499.77222 459.64752 793.6958 637.6861 5 0.14964315 539.417 483.28366 880.41223 714.44666 5 0.07989337 510.86615 457.1144 665.4488 629.47644 5 0.07250283 576.05927 580.3165 650.9924 636.47156 6 0.97421086 111.820724 682.8368 422.0907 878.87524 6 0.43347543 637.79895 604.7548 876.35815 717.8344 6 0.16966385 56.111267 556.6154 643.47784 889.107 6 0.05968462 0.0 663.6122 408.72247 1024.0 6 0.05321803 21.148682 362.39703 885.7394 959.46576 6 0.050064996 6.1844025 353.00952 473.49884 987.6566 7 0.99853694 0.0 703.3865 407.31854 1024.0 7 0.9939904 314.45758 561.7845 572.76764 702.5142 7 0.86998135 3.26474 368.85754 323.3514 772.095 7 0.85236144 2.3583527 0.0 422.22595 1020.4795 7 0.6033867 580.96814 581.99225 649.16626 636.56976 7 0.58270365 257.94696 472.22586 887.24493 702.8358 7 0.43751925 492.01962 461.04684 811.0742 641.9841 7 0.4143683 0.0 0.0 260.38672 793.3711 7 0.3579759 2.3435822 2.6187744 158.00594 591.9642 7 0.3507333 31.06607 360.23187 876.698 807.61554 7 0.14861149 541.57715 489.85303 880.84717 707.72705 7 0.14066227 313.41403 627.03815 541.0201 700.9078 7 0.12402393 638.27344 598.44574 878.94006 714.05475 7 0.12077669 286.91498 575.83295 347.37195 634.50946 7 0.11865724 557.3388 568.4642 611.99615 627.92303 7 0.108187206 285.35367 579.5254 321.39597 631.7446 7 0.10402927 10.776001 453.33453 626.0003 1019.767 7 0.08916538 334.43027 574.3807 424.63962 602.0861 7 0.07889992 80.487 575.30585 603.5032 750.5098 7 0.074764445 534.10815 573.5556 661.2002 638.28937 7 0.07057725 204.73764 586.8563 360.24173 729.2357 7 0.06667864 0.0 46.856476 1024.0 983.98425 7 0.057992008 574.31793 499.42047 788.7127 631.0142 ,test/4251.jpg
0 0.09632881 154.89929 296.38104 197.32101 319.53955 0 0.08517827 240.50659 673.85956 466.56097 852.31976 0 0.07569258 381.86005 455.47025 543.3222 479.0743 0 0.062667586 188.01889 402.4053 562.2428 473.2485 0 0.056804653 4.7601166 196.8279 110.95404 292.489 0 0.05648102 725.20215 440.2956 760.4076 576.48016 0 0.05351788 637.38135 641.3481 700.81665 677.8328 0 0.05225817 0.0 157.66551 181.95247 405.58173 1 0.9988341 716.9104 390.22345 995.9027 579.95215 1 0.30631158 382.19037 453.30124 544.628 474.88626 1 0.230301 589.53613 637.9056 689.35645 682.2513 1 0.19244562 73.22484 756.736 123.0284 811.5013 1 0.15821563 374.08627 548.707 678.24207 664.5859 1 0.094054535 637.38135 641.3481 700.81665 677.8328 1 0.067345485 712.1245 400.76752 776.063 577.5725 1 0.06504561 189.28209 416.02264 567.5227 478.96674 1 0.055089116 383.28354 441.69144 543.7776 469.37192 4 0.05699907 665.6643 1.6825562 997.51685 261.32492 5 0.9987777 203.18408 255.25275 488.91473 413.53198 5 0.16593142 73.22484 756.736 123.0284 811.5013 5 0.11921987 241.96596 676.0492 456.00812 851.84265 5 0.06497478 665.6643 1.6825562 997.51685 261.32492 5 0.05271456 192.00476 430.1635 235.10382 477.6963 6 0.9948775 227.86127 490.81787 802.60187 865.1249 6 0.89305687 345.19003 483.88046 802.22534 671.3207 6 0.2452402 363.3808 540.0251 664.00714 663.4285 6 0.115106784 4.7601166 196.8279 110.95404 292.489 7 0.9961158 1.6716309 103.66278 193.70108 411.2171 7 0.87520754 664.9355 1.655365 998.31195 261.34705 7 0.103419095 0.79081726 185.78397 196.14687 299.99747 ,test/4252.jpg
0 0.48065838 832.3015 342.69473 1024.0 520.8251 0 0.19754611 191.32112 371.48526 456.159 647.5182 0 0.18851416 238.47354 448.88306 639.7025 658.3308 0 0.14068428 333.90515 809.3889 641.7156 866.38464 0 0.11125146 570.6737 441.9527 915.33325 648.3222 0 0.08085993 43.485474 738.90247 313.31366 874.82837 0 0.07206282 556.6526 298.9372 936.86084 685.09283 0 0.05728589 289.37158 797.1034 826.2217 925.9424 0 0.051022347 595.5277 416.4808 640.38074 461.65054 1 0.4699154 6.8592834 256.6112 529.8237 752.96497 1 0.28136998 99.628784 280.61115 1022.0836 846.5175 1 0.25102317 182.73476 354.05914 463.01678 681.5085 1 0.20946799 779.5005 341.56012 1024.0 523.5226 1 0.19589506 322.03873 260.04834 1018.292 650.75024 1 0.16974254 533.25287 294.97543 1005.46857 840.4541 1 0.16451928 278.4389 769.7085 831.98553 951.29346 1 0.14207266 209.34546 488.32446 634.9567 678.4214 1 0.08654166 333.90515 809.3889 641.7156 866.38464 1 0.075911626 313.33154 755.73785 800.19556 866.46466 1 0.07531397 154.99672 421.38184 665.3272 829.95544 1 0.06665878 238.90186 590.44604 817.7012 942.9404 1 0.06490477 420.4253 989.1046 592.3668 1024.0 1 0.06442996 268.2539 817.8116 344.727 870.9799 3 0.075308 976.66956 340.24326 1024.0 406.09244 5 0.97395885 854.48785 870.7754 1023.5441 1023.59436 5 0.08659653 985.58417 366.4828 1024.0 469.74432 5 0.078431636 420.4253 989.1046 592.3668 1024.0 6 0.17315729 231.2221 808.5381 832.25385 995.18787 7 0.9802946 43.300034 741.5219 314.03558 873.39215 7 0.8942598 579.02765 422.10217 931.7614 846.39014 7 0.79395735 275.4958 610.5147 615.3706 825.13727 7 0.71716505 453.2837 304.10974 1012.29517 868.48596 7 0.6661274 0.0 259.18484 1014.0459 891.3356 7 0.59326005 6.838501 257.18268 509.53864 725.67224 7 0.32882765 768.515 348.02957 1024.0 523.9732 7 0.26563767 154.99672 421.38184 665.3272 829.95544 7 0.1866745 247.72433 597.1646 811.26587 900.38995 7 0.137116 233.69014 453.3724 639.6369 676.00256 7 0.12890203 977.2262 367.76764 1023.525 467.67834 7 0.11161625 159.56822 366.85663 483.75098 686.17413 7 0.10377512 557.5336 288.90973 936.3222 697.4456 7 0.103060566 46.667824 477.68542 300.59967 902.53625 7 0.10074376 570.6737 441.9527 915.33325 648.3222 7 0.09205568 291.52502 723.54816 781.3408 851.07916 7 0.07850176 311.56757 710.682 610.79767 820.4459 7 0.07080606 192.76312 526.9271 604.1822 762.0115 7 0.067908764 322.03873 260.04834 1018.292 650.75024 7 0.063842595 330.57455 799.3612 638.06323 861.48 7 0.05478221 986.1188 370.2399 1024.0 423.4492 ,test/4253.jpg
0 0.23016222 119.960785 301.6742 651.9147 669.823 1 0.33317617 120.03299 301.8922 651.9121 669.5504 3 0.70305294 117.435394 301.2707 654.1554 670.7975 5 0.58608454 127.68695 297.63458 656.6501 675.6035 ,test/4254.jpg
3 0.998963 230.89403 493.03986 634.2677 820.0883 ,test/4255.jpg
0 0.999637 105.43953 394.5051 585.1625 701.65564 ,test/4256.jpg
0 0.1624272 162.93892 462.0031 493.29834 538.68945 0 0.092286505 419.1129 765.0237 524.9256 815.8186 0 0.071646534 656.08875 93.31456 729.49084 121.809525 1 0.99107647 42.78308 509.37665 565.9654 854.3426 1 0.9534643 209.621 113.64401 634.1028 468.08182 1 0.94563127 259.5938 225.75717 524.6395 384.71396 1 0.82706606 301.78583 646.0246 588.22766 877.59283 1 0.59902334 164.28429 461.1787 492.37744 537.9767 1 0.59811515 503.03455 0.0 951.45776 124.4677 1 0.32649827 156.88344 454.47992 482.5656 608.4428 1 0.22312473 310.98492 277.8562 510.30426 381.72168 1 0.14756703 383.6045 225.99759 516.62103 323.02145 1 0.1333944 383.75403 352.68503 459.2937 406.24496 1 0.11380481 156.92154 519.0126 255.3721 616.7356 1 0.10414757 501.76672 0.0 623.35596 131.64288 1 0.09417635 378.68307 355.25482 423.20566 389.53998 1 0.08175583 214.48811 271.76114 546.4817 472.13223 1 0.080872945 448.0653 277.50793 577.03076 421.45032 1 0.07817125 493.20316 4.297226 740.1526 132.76433 1 0.076905705 357.96814 321.28613 548.5171 412.6676 1 0.0746021 281.24634 112.325005 458.16547 254.70514 1 0.06501508 127.915146 511.31866 513.635 726.9001 1 0.06060827 378.52615 303.09875 506.76126 394.03674 1 0.0518613 230.53783 330.6361 495.3354 422.68616 2 0.243126 513.078 228.87311 578.67126 300.7434 3 0.20975116 482.89682 279.93674 568.6659 332.42142 3 0.14309 481.9084 226.07175 578.79425 343.11063 3 0.10606583 504.75537 228.19327 579.51184 300.0002 3 0.103487626 498.22772 299.12708 565.0527 347.07025 3 0.08446416 659.95215 89.045494 731.49084 120.873634 4 0.26363295 482.63452 226.07887 579.61414 341.76712 4 0.18383949 504.75537 228.19327 579.51184 300.0002 4 0.12106596 480.61984 276.64157 571.18964 336.62955 5 0.117291056 512.6126 229.02707 577.9826 300.37247 5 0.104313426 483.5221 278.0552 567.34875 341.77975 5 0.103565164 482.63452 226.07887 579.61414 341.76712 7 0.9998394 609.9166 172.63976 956.53687 448.1621 7 0.7165791 647.7855 94.088646 742.9983 227.61276 7 0.21095136 480.80115 278.15173 571.5565 329.14984 7 0.05996817 482.32858 227.87611 579.3548 344.81042 7 0.05024491 625.84717 224.74095 675.8335 290.513 9 0.086052366 46.86377 507.31366 546.4427 844.24725 ,test/4257.jpg
7 0.9999002 211.24606 238.64514 765.2278 722.55756 ,test/4258.jpg
0 0.9925132 388.46216 714.0374 970.11707 934.7681 0 0.28606537 394.06354 61.995605 776.5983 552.66656 0 0.17227444 381.793 697.3929 482.39157 798.0577 1 0.5112785 393.49188 60.41562 777.778 551.7776 2 0.1441305 394.27423 61.12744 776.02985 553.7256 5 0.9943988 409.21964 526.87714 699.4297 767.59503 5 0.10107687 393.1681 56.78224 775.1117 558.58307 5 0.07413485 400.75555 520.46295 864.14874 967.0777 7 0.60443443 393.61102 61.72632 777.8403 550.5801 ,test/4259.jpg
0 0.99763465 26.113586 344.23145 416.4275 790.197 0 0.25687438 0.0 236.09297 402.31488 331.12988 2 0.999798 456.59717 467.3535 812.64746 698.313 2 0.081419766 695.97705 462.60944 814.52734 702.6402 7 0.17526388 0.0 232.03806 398.92114 333.79886 ,test/4260.jpg
0 0.5570715 372.6891 426.6375 763.729 726.4659 9 0.81708896 371.3106 426.70325 765.06866 726.56165 ,test/4261.jpg
0 0.94959325 374.76648 512.8168 582.4181 592.0127 7 0.100025445 376.6076 512.5882 584.3378 593.24396 ,test/4262.jpg
0 0.40928826 387.7002 321.64877 758.97656 502.85025 0 0.31309226 235.24701 230.50592 773.4497 500.33673 0 0.31225416 548.7408 247.34218 644.09283 318.6745 0 0.25495255 422.78876 340.56885 784.55096 428.9845 0 0.24878907 563.2728 348.2697 701.0143 410.11444 0 0.24669966 348.22067 370.9449 615.5736 658.15533 0 0.23293161 586.27966 434.43906 759.2449 685.9556 0 0.17119934 469.88693 345.4406 591.11346 409.79755 0 0.117007814 360.29053 346.6656 639.1732 421.5382 0 0.09221233 354.03394 451.15308 471.14008 671.61816 0 0.0703868 249.14084 278.2063 841.0504 720.15735 0 0.06935133 577.6599 323.38315 727.8544 478.1273 0 0.068401575 989.48474 98.782074 1024.0 215.31494 0 0.06634352 342.83035 349.43707 807.3717 625.84326 0 0.06604654 503.06696 268.81113 601.2519 415.8998 0 0.057046503 38.428223 231.1402 912.07776 891.14764 1 0.901628 251.14651 220.2116 898.09216 701.92395 1 0.50196487 343.0077 344.12384 775.917 668.5437 1 0.38798404 205.61722 211.9114 786.9872 508.98813 1 0.18339701 568.8576 449.79376 769.56683 691.8527 1 0.1337807 373.69537 328.44458 774.1434 503.3164 1 0.1277359 580.84515 327.4421 858.8591 686.8351 1 0.09188717 467.50583 328.7527 928.8928 553.7241 1 0.077661976 347.4678 378.4463 582.86035 686.0958 1 0.07237331 548.7408 247.34218 644.09283 318.6745 1 0.058405202 238.35425 228.55731 573.19543 460.99115 1 0.051858887 472.40222 381.02948 716.521 684.9947 4 0.08460097 0.0 472.0523 379.3933 928.63544 5 0.11030348 0.0 470.55914 386.27478 937.9196 7 0.05376259 349.54724 363.79596 730.49744 649.2401 ,test/4263.jpg
0 0.10346924 642.6252 291.70834 684.28265 309.52353 1 0.99838173 322.0902 301.08356 820.77356 867.22675 1 0.52684116 322.99713 300.9142 694.4528 680.72253 ,test/4264.jpg
0 0.56765693 801.573 88.44366 977.7843 211.55212 0 0.1076012 0.0 678.2598 33.023155 724.3984 5 0.9912431 267.82178 58.894684 683.12036 823.47864 5 0.9338272 184.87238 154.56412 382.98047 295.86728 5 0.9218682 0.0 156.73532 401.4308 513.4817 5 0.31327748 227.65385 4.3876495 702.83575 351.39288 5 0.05001908 335.97568 701.5297 501.62827 826.3632 6 0.53528863 800.84546 88.39871 978.1633 211.74985 7 0.20643495 0.0 677.14197 30.008743 727.4015 7 0.10093423 260.79477 4.708145 701.911 371.10492 ,test/4265.jpg
0 0.08277807 345.45056 425.18433 677.6591 534.4824 0 0.063973464 377.63095 429.0497 435.99252 465.74277 7 0.99335045 345.49524 425.42966 678.42957 534.1714 ,test/4266.jpg
