PredictionString,image_id
2 0.22043997049331665 433.0 368.0 660.0 442.0 1 0.5806733965873718 428.0 415.0 657.0 568.0 2 0.641224205493927 427.0 413.0 658.0 569.0 5 0.7283416986465454 44.0 993.0 97.0 1022.0 5 0.9439085721969604 406.0 289.0 686.0 380.0 ,test/3610.jpg
7 0.945590078830719 492.0 391.0 695.0 538.0 ,test/3611.jpg
3 0.9394163489341736 336.0 243.0 760.0 527.0 ,test/3612.jpg
3 0.30074191093444824 238.0 191.0 291.0 225.0 5 0.35303452610969543 523.0 580.0 643.0 636.0 6 0.4646328091621399 657.0 184.0 801.0 260.0 0 0.5737853646278381 258.0 729.0 288.0 889.0 0 0.5887182354927063 656.0 183.0 800.0 261.0 5 0.7378240823745728 359.0 383.0 703.0 600.0 0 0.7503986358642578 520.0 580.0 646.0 637.0 0 0.8171239495277405 271.0 650.0 385.0 735.0 6 0.8193774223327637 765.0 0.0 1024.0 686.0 ,test/3613.jpg
7 0.13278087973594666 387.0 421.0 710.0 700.0 3 0.13893696665763855 386.0 420.0 711.0 699.0 5 0.3566734790802002 387.0 422.0 709.0 697.0 ,test/3614.jpg
6 0.06309956312179565 182.0 972.0 236.0 1024.0 5 0.07362986356019974 291.0 149.0 781.0 564.0 0 0.07441230118274689 660.0 546.0 819.0 780.0 5 0.07888500392436981 435.0 264.0 636.0 374.0 7 0.09064402431249619 394.0 196.0 769.0 362.0 7 0.23251259326934814 418.0 528.0 691.0 695.0 7 0.3193924129009247 662.0 547.0 809.0 777.0 5 0.43913522362709045 383.0 222.0 713.0 374.0 4 0.4929221272468567 473.0 526.0 523.0 561.0 7 0.5211485028266907 268.0 146.0 779.0 694.0 5 0.7426618933677673 472.0 524.0 520.0 563.0 ,test/3615.jpg
7 0.7086098194122314 402.0 309.0 608.0 618.0 ,test/3616.jpg
6 0.11095228046178818 297.0 262.0 599.0 348.0 1 0.3285573124885559 766.0 0.0 1024.0 169.0 6 0.41156134009361267 280.0 190.0 820.0 349.0 7 0.5333622097969055 783.0 0.0 1023.0 168.0 7 0.5517142415046692 415.0 1.0 824.0 216.0 6 0.9054849743843079 272.0 190.0 840.0 891.0 ,test/3617.jpg
7 0.16004006564617157 485.0 403.0 603.0 550.0 1 0.38541728258132935 319.0 492.0 433.0 588.0 1 0.6152194142341614 372.0 776.0 631.0 1006.0 1 0.67037433385849 251.0 475.0 395.0 618.0 0 0.7645788192749023 317.0 490.0 432.0 590.0 1 0.9226012825965881 235.0 541.0 671.0 840.0 1 0.9658056497573853 265.0 58.0 580.0 355.0 ,test/3618.jpg
7 0.05219389870762825 180.0 121.0 261.0 164.0 7 0.06144459545612335 361.0 162.0 399.0 174.0 7 0.08291575312614441 102.0 197.0 156.0 212.0 0 0.15102025866508484 165.0 720.0 205.0 732.0 7 0.1921667456626892 82.0 116.0 151.0 139.0 7 0.22662851214408875 73.0 121.0 273.0 217.0 7 0.25797930359840393 445.0 185.0 502.0 212.0 7 0.39970552921295166 363.0 162.0 504.0 213.0 7 0.6003837585449219 80.0 116.0 263.0 164.0 7 0.9580205678939819 14.0 117.0 289.0 522.0 7 0.9592578411102295 634.0 298.0 953.0 534.0 7 0.9675680994987488 171.0 487.0 513.0 771.0 7 0.9682000875473022 296.0 598.0 778.0 1018.0 7 0.9692844152450562 274.0 164.0 511.0 475.0 7 0.9713100790977478 506.0 417.0 877.0 715.0 ,test/3619.jpg
0 0.058087047189474106 770.0 826.0 841.0 922.0 1 0.05964307859539986 642.0 409.0 686.0 447.0 1 0.07306277006864548 608.0 389.0 661.0 422.0 1 0.277643620967865 605.0 389.0 666.0 453.0 1 0.44803375005722046 534.0 425.0 716.0 553.0 1 0.5887396931648254 470.0 343.0 716.0 552.0 1 0.7821500897407532 465.0 239.0 648.0 472.0 1 0.8300772905349731 277.0 388.0 465.0 573.0 1 0.8646427392959595 764.0 822.0 845.0 923.0 1 0.9235592484474182 194.0 272.0 773.0 756.0 ,test/3620.jpg
5 0.9281669855117798 139.0 471.0 824.0 877.0 ,test/3621.jpg
0 0.2597934603691101 741.0 0.0 1023.0 192.0 1 0.32887163758277893 737.0 0.0 1024.0 194.0 3 0.953062117099762 429.0 427.0 760.0 694.0 ,test/3622.jpg
1 0.10290436446666718 459.0 539.0 603.0 601.0 1 0.10894980281591415 389.0 491.0 660.0 642.0 1 0.12228434532880783 516.0 572.0 599.0 607.0 1 0.12373499572277069 442.0 572.0 472.0 594.0 1 0.16375282406806946 598.0 553.0 674.0 617.0 1 0.17462454736232758 512.0 543.0 636.0 608.0 0 0.20779700577259064 519.0 544.0 618.0 594.0 0 0.22046731412410736 458.0 514.0 538.0 597.0 1 0.2700068950653076 458.0 516.0 532.0 597.0 1 0.3283119201660156 591.0 584.0 650.0 615.0 0 0.36616259813308716 405.0 515.0 478.0 582.0 1 0.41299155354499817 406.0 515.0 477.0 581.0 0 0.5286986231803894 491.0 509.0 540.0 556.0 0 0.6628980040550232 602.0 547.0 634.0 586.0 1 0.9245457053184509 306.0 248.0 710.0 777.0 ,test/3623.jpg
3 0.9227057099342346 359.0 451.0 682.0 620.0 ,test/3624.jpg
6 0.0668567419052124 348.0 4.0 778.0 616.0 0 0.07166991382837296 946.0 5.0 981.0 38.0 1 0.952568769454956 138.0 407.0 583.0 794.0 ,test/3625.jpg
1 0.7325637340545654 335.0 375.0 634.0 798.0 ,test/3626.jpg
7 0.8128137588500977 159.0 305.0 944.0 813.0 ,test/3627.jpg
1 0.053787652403116226 981.0 639.0 1024.0 695.0 1 0.09408526122570038 846.0 676.0 1024.0 786.0 1 0.09929366409778595 980.0 502.0 1024.0 700.0 1 0.10293165594339371 973.0 638.0 1024.0 860.0 1 0.24650344252586365 250.0 549.0 532.0 706.0 1 0.6045371294021606 852.0 660.0 1024.0 943.0 1 0.8751502633094788 162.0 401.0 548.0 637.0 1 0.8882854580879211 480.0 353.0 1024.0 717.0 1 0.9607758522033691 533.0 639.0 889.0 860.0 ,test/3628.jpg
0 0.9375811815261841 339.0 372.0 627.0 770.0 ,test/3629.jpg
8 0.18961484730243683 171.0 162.0 634.0 530.0 3 0.21922466158866882 168.0 159.0 634.0 532.0 7 0.22365479171276093 167.0 159.0 629.0 536.0 0 0.49048498272895813 615.0 359.0 788.0 507.0 7 0.6065680980682373 615.0 360.0 788.0 507.0 ,test/3630.jpg
5 0.12436356395483017 953.0 1.0 1023.0 44.0 5 0.6188276410102844 488.0 327.0 787.0 934.0 5 0.8417980670928955 167.0 374.0 502.0 893.0 5 0.8912491798400879 525.0 395.0 951.0 812.0 ,test/3631.jpg
9 0.05702715739607811 815.0 948.0 1024.0 1024.0 9 0.06334125250577927 172.0 977.0 259.0 1024.0 0 0.08332020789384842 48.0 4.0 1019.0 281.0 9 0.09800441563129425 983.0 646.0 1024.0 916.0 0 0.1820574849843979 93.0 25.0 1024.0 662.0 9 0.22398550808429718 118.0 866.0 848.0 1024.0 0 0.2798798680305481 866.0 223.0 894.0 279.0 9 0.7632009983062744 15.0 261.0 1021.0 1022.0 ,test/3632.jpg
0 0.2586780786514282 0.0 362.0 171.0 507.0 0 0.33730974793434143 0.0 447.0 170.0 507.0 0 0.4061925709247589 407.0 843.0 765.0 1024.0 0 0.4960356652736664 0.0 372.0 120.0 440.0 5 0.7989955544471741 95.0 203.0 316.0 491.0 6 0.9129073023796082 400.0 424.0 1020.0 1024.0 ,test/3633.jpg
0 0.152488574385643 421.0 697.0 496.0 791.0 1 0.8860506415367126 230.0 236.0 886.0 796.0 ,test/3634.jpg
0 0.08181045949459076 159.0 205.0 337.0 345.0 5 0.10456352680921555 157.0 206.0 338.0 345.0 0 0.12441565841436386 346.0 747.0 444.0 778.0 0 0.1998009979724884 312.0 355.0 516.0 457.0 1 0.2752285897731781 312.0 354.0 516.0 457.0 6 0.934279203414917 318.0 488.0 726.0 830.0 ,test/3635.jpg
5 0.06192268058657646 1.0 512.0 88.0 619.0 0 0.07728518545627594 293.0 190.0 390.0 408.0 1 0.10941138118505478 617.0 0.0 1023.0 460.0 0 0.11784130334854126 685.0 0.0 987.0 161.0 5 0.35298609733581543 421.0 368.0 588.0 633.0 5 0.4320545494556427 298.0 177.0 472.0 737.0 1 0.4982140362262726 426.0 399.0 578.0 627.0 7 0.51148521900177 301.0 180.0 468.0 742.0 2 0.6514289975166321 426.0 393.0 577.0 628.0 5 0.7420130968093872 184.0 29.0 815.0 802.0 0 0.8348860740661621 216.0 161.0 276.0 256.0 0 0.8709970116615295 418.0 646.0 517.0 779.0 ,test/3636.jpg
0 0.9588802456855774 213.0 343.0 723.0 698.0 ,test/3637.jpg
4 0.05471945181488991 0.0 5.0 286.0 996.0 0 0.05553854629397392 614.0 19.0 1022.0 982.0 4 0.057648126035928726 178.0 752.0 218.0 793.0 7 0.06030425429344177 0.0 0.0 288.0 270.0 4 0.08234315365552902 123.0 294.0 165.0 346.0 4 0.08494547754526138 191.0 318.0 573.0 693.0 4 0.0939541608095169 303.0 520.0 538.0 799.0 4 0.09540306031703949 518.0 698.0 639.0 797.0 7 0.09942804276943207 33.0 7.0 1012.0 343.0 4 0.1188584640622139 187.0 323.0 826.0 1000.0 4 0.16817280650138855 286.0 158.0 336.0 190.0 4 0.1815168559551239 352.0 161.0 989.0 892.0 4 0.20714715123176575 305.0 404.0 437.0 593.0 4 0.22558598220348358 447.0 791.0 585.0 873.0 5 0.24030956625938416 356.0 268.0 962.0 761.0 4 0.25503528118133545 460.0 338.0 773.0 617.0 0 0.27156805992126465 0.0 5.0 1024.0 1015.0 4 0.28305283188819885 431.0 332.0 951.0 709.0 4 0.3031150698661804 0.0 31.0 1024.0 1019.0 4 0.39498171210289 734.0 525.0 929.0 703.0 4 0.44439661502838135 445.0 421.0 669.0 673.0 4 0.6829532980918884 334.0 651.0 627.0 894.0 4 0.692720353603363 383.0 865.0 518.0 927.0 4 0.7203369736671448 365.0 405.0 716.0 780.0 4 0.7790972590446472 473.0 746.0 733.0 877.0 4 0.7869091629981995 234.0 573.0 298.0 660.0 4 0.856497585773468 333.0 132.0 810.0 360.0 4 0.8565468192100525 155.0 234.0 238.0 332.0 4 0.8581050038337708 269.0 584.0 449.0 717.0 4 0.8622540235519409 96.0 328.0 275.0 634.0 4 0.8692300915718079 99.0 447.0 284.0 782.0 4 0.876853883266449 193.0 665.0 424.0 820.0 4 0.8796090483665466 264.0 776.0 370.0 866.0 4 0.8935609459877014 216.0 448.0 384.0 591.0 4 0.8994085788726807 218.0 269.0 446.0 433.0 4 0.9226284027099609 231.0 166.0 383.0 278.0 4 0.9369015693664551 137.0 329.0 323.0 460.0 ,test/3638.jpg
5 0.05278770253062248 479.0 649.0 522.0 704.0 7 0.06618331372737885 355.0 335.0 422.0 372.0 7 0.11960144340991974 370.0 507.0 544.0 707.0 7 0.1884271800518036 414.0 238.0 632.0 543.0 7 0.23721836507320404 324.0 180.0 766.0 544.0 1 0.2420438677072525 351.0 884.0 450.0 932.0 7 0.30406519770622253 393.0 801.0 466.0 893.0 7 0.3895294964313507 382.0 334.0 576.0 535.0 1 0.5256293416023254 570.0 12.0 633.0 70.0 7 0.6120638847351074 301.0 336.0 510.0 523.0 1 0.7563526034355164 2.0 0.0 525.0 188.0 7 0.7717666029930115 444.0 181.0 765.0 398.0 1 0.7804264426231384 528.0 0.0 625.0 154.0 1 0.8876064419746399 724.0 141.0 1017.0 320.0 7 0.8934000730514526 544.0 113.0 769.0 218.0 7 0.8989183306694031 397.0 190.0 548.0 340.0 7 0.9068909287452698 46.0 499.0 532.0 947.0 7 0.9475536942481995 767.0 280.0 1023.0 826.0 7 0.961676299571991 484.0 595.0 891.0 879.0 7 0.9618905782699585 520.0 326.0 827.0 639.0 ,test/3639.jpg
4 0.9105992317199707 582.0 13.0 668.0 305.0 4 0.9191709160804749 212.0 144.0 453.0 851.0 9 0.9232639670372009 595.0 551.0 1022.0 1020.0 ,test/3640.jpg
0 0.8792158365249634 62.0 124.0 845.0 785.0 ,test/3641.jpg
1 0.05628768727183342 273.0 377.0 411.0 459.0 1 0.06867013871669769 13.0 439.0 136.0 539.0 1 0.08551614731550217 248.0 398.0 285.0 432.0 1 0.1015731692314148 26.0 502.0 148.0 607.0 5 0.1133032739162445 278.0 418.0 356.0 457.0 1 0.19730237126350403 317.0 360.0 378.0 400.0 1 0.2288302332162857 182.0 401.0 255.0 440.0 1 0.27440595626831055 251.0 360.0 386.0 425.0 1 0.29563209414482117 548.0 518.0 590.0 595.0 1 0.3087156116962433 193.0 416.0 260.0 446.0 1 0.3806415796279907 212.0 426.0 255.0 446.0 7 0.7508887052536011 458.0 432.0 522.0 507.0 7 0.9137191772460938 633.0 209.0 834.0 603.0 6 0.9221845269203186 147.0 537.0 455.0 770.0 1 0.9227008819580078 120.0 292.0 410.0 502.0 6 0.9228795170783997 124.0 376.0 460.0 628.0 7 0.9350771903991699 533.0 370.0 731.0 711.0 7 0.9543275237083435 403.0 492.0 606.0 951.0 ,test/3642.jpg
1 0.05272465944290161 177.0 450.0 204.0 574.0 1 0.060687024146318436 1.0 3.0 142.0 358.0 1 0.07496221363544464 9.0 83.0 105.0 154.0 1 0.09292468428611755 20.0 142.0 202.0 258.0 0 0.0975099578499794 0.0 1.0 111.0 99.0 1 0.1034836396574974 1.0 0.0 114.0 106.0 1 0.10622768849134445 216.0 174.0 267.0 392.0 7 0.15699143707752228 0.0 0.0 124.0 99.0 1 0.2661747336387634 0.0 304.0 179.0 738.0 7 0.2748697102069855 161.0 378.0 259.0 423.0 1 0.33474141359329224 0.0 18.0 68.0 353.0 1 0.37368324398994446 0.0 56.0 170.0 166.0 7 0.7269554734230042 73.0 0.0 262.0 185.0 1 0.8393373489379883 9.0 139.0 265.0 393.0 7 0.9030296206474304 150.0 406.0 594.0 943.0 7 0.9540613889694214 253.0 219.0 785.0 497.0 ,test/3643.jpg
7 0.06287552416324615 426.0 362.0 629.0 429.0 5 0.06893952935934067 663.0 386.0 1024.0 492.0 7 0.07385673373937607 38.0 0.0 954.0 702.0 0 0.0889507383108139 904.0 767.0 944.0 791.0 7 0.1208745539188385 555.0 0.0 1024.0 495.0 7 0.1545199155807495 216.0 0.0 407.0 211.0 5 0.18521492183208466 112.0 216.0 400.0 503.0 7 0.18576540052890778 106.0 214.0 399.0 488.0 9 0.24721945822238922 218.0 1.0 320.0 217.0 5 0.31318560242652893 951.0 644.0 1023.0 688.0 7 0.42154473066329956 229.0 0.0 811.0 386.0 5 0.43454599380493164 301.0 177.0 405.0 242.0 1 0.4579416513442993 35.0 0.0 224.0 365.0 7 0.7463909387588501 5.0 185.0 302.0 666.0 7 0.9591402411460876 189.0 245.0 687.0 797.0 ,test/3644.jpg
0 0.1602635383605957 292.0 577.0 343.0 617.0 7 0.4057387709617615 183.0 469.0 348.0 561.0 0 0.4781074523925781 816.0 498.0 1024.0 557.0 1 0.9095860719680786 327.0 358.0 871.0 604.0 ,test/3645.jpg
1 0.07721824944019318 85.0 131.0 914.0 821.0 ,test/3646.jpg
3 0.3153173625469208 385.0 466.0 663.0 741.0 0 0.42821088433265686 383.0 466.0 661.0 740.0 ,test/3647.jpg
0 0.06870736926794052 43.0 117.0 112.0 153.0 2 0.9463046789169312 448.0 377.0 785.0 697.0 ,test/3648.jpg
0 0.05190381407737732 910.0 488.0 1021.0 512.0 1 0.0858595073223114 908.0 487.0 1022.0 512.0 0 0.13753513991832733 876.0 488.0 1022.0 575.0 1 0.15347358584403992 0.0 1.0 296.0 174.0 1 0.5555205345153809 878.0 488.0 1024.0 638.0 1 0.9066237807273865 142.0 265.0 292.0 710.0 1 0.9224661588668823 334.0 365.0 626.0 837.0 1 0.926377534866333 479.0 356.0 884.0 851.0 1 0.9451543688774109 643.0 231.0 788.0 440.0 ,test/3649.jpg
0 0.11179911345243454 306.0 5.0 1022.0 604.0 2 0.8435009717941284 293.0 323.0 538.0 660.0 ,test/3650.jpg
0 0.9492909908294678 221.0 299.0 742.0 585.0 ,test/3651.jpg
0 0.07871826738119125 159.0 221.0 855.0 732.0 1 0.8679510951042175 163.0 228.0 856.0 737.0 ,test/3652.jpg
9 0.05785606428980827 19.0 743.0 182.0 930.0 9 0.0717703327536583 635.0 715.0 860.0 1024.0 9 0.10624167323112488 2.0 0.0 104.0 23.0 0 0.11356284469366074 307.0 105.0 318.0 191.0 9 0.14947770535945892 134.0 187.0 260.0 1003.0 0 0.17291951179504395 576.0 108.0 602.0 238.0 9 0.567133903503418 399.0 178.0 545.0 1021.0 9 0.7701743245124817 627.0 142.0 808.0 449.0 9 0.8066591620445251 330.0 179.0 496.0 1023.0 9 0.809711217880249 501.0 212.0 660.0 1021.0 9 0.8306471705436707 157.0 201.0 379.0 1016.0 9 0.9107553362846375 634.0 205.0 898.0 1023.0 ,test/3653.jpg
7 0.05399679020047188 57.0 211.0 195.0 313.0 1 0.07513124495744705 954.0 774.0 1024.0 861.0 7 0.0763499066233635 0.0 272.0 58.0 336.0 6 0.0840572640299797 509.0 907.0 592.0 1024.0 0 0.09026608616113663 512.0 907.0 592.0 1024.0 1 0.09130769968032837 264.0 133.0 329.0 151.0 1 0.09428490698337555 159.0 0.0 306.0 134.0 7 0.09740413725376129 65.0 0.0 310.0 136.0 7 0.11459535360336304 0.0 269.0 56.0 459.0 1 0.1376291960477829 157.0 492.0 190.0 577.0 1 0.23983855545520782 159.0 163.0 308.0 511.0 1 0.24960213899612427 487.0 286.0 551.0 415.0 7 0.2645796537399292 322.0 799.0 369.0 850.0 1 0.3348134160041809 164.0 499.0 198.0 553.0 7 0.3678841292858124 960.0 695.0 1024.0 867.0 5 0.3956071436405182 0.0 272.0 57.0 322.0 1 0.5314649939537048 265.0 279.0 478.0 458.0 1 0.6578622460365295 399.0 126.0 552.0 396.0 7 0.7739667892456055 0.0 259.0 167.0 677.0 1 0.8220958113670349 266.0 268.0 557.0 565.0 1 0.8258078098297119 127.0 130.0 329.0 359.0 1 0.8697280287742615 371.0 575.0 630.0 908.0 0 0.8790140151977539 606.0 756.0 653.0 811.0 0 0.8895836472511292 520.0 477.0 569.0 525.0 7 0.9138399958610535 4.0 575.0 387.0 1024.0 1 0.9168769121170044 256.0 154.0 517.0 432.0 1 0.9192262887954712 417.0 467.0 637.0 706.0 1 0.9194047451019287 620.0 335.0 922.0 895.0 7 0.9347924590110779 178.0 434.0 408.0 815.0 7 0.950404942035675 2.0 1.0 280.0 283.0 7 0.952564537525177 655.0 428.0 842.0 698.0 ,test/3654.jpg
0 0.11362627893686295 981.0 9.0 1024.0 517.0 0 0.12061477452516556 981.0 641.0 1023.0 661.0 0 0.17923133075237274 881.0 973.0 1014.0 1024.0 0 0.22216065227985382 966.0 238.0 1022.0 1024.0 9 0.27397558093070984 880.0 972.0 1018.0 1024.0 5 0.7975057363510132 502.0 218.0 661.0 497.0 5 0.9018353223800659 276.0 418.0 511.0 728.0 ,test/3655.jpg
0 0.0517534464597702 0.0 199.0 123.0 318.0 5 0.05350163206458092 850.0 8.0 1024.0 1016.0 5 0.05888444930315018 930.0 679.0 1024.0 1024.0 7 0.07043082267045975 240.0 14.0 1018.0 556.0 7 0.2466799020767212 237.0 82.0 458.0 359.0 7 0.258969247341156 0.0 175.0 121.0 322.0 5 0.7785385251045227 303.0 0.0 1020.0 372.0 5 0.8199288249015808 666.0 370.0 911.0 589.0 5 0.8612733483314514 205.0 312.0 380.0 741.0 ,test/3656.jpg
5 0.07394745200872421 529.0 198.0 602.0 249.0 5 0.3025156259536743 238.0 805.0 383.0 931.0 5 0.46850714087486267 271.0 740.0 477.0 904.0 1 0.8962250351905823 405.0 220.0 661.0 613.0 ,test/3657.jpg
1 0.05258737877011299 312.0 154.0 611.0 306.0 6 0.05780760571360588 453.0 475.0 599.0 584.0 1 0.06413822621107101 113.0 398.0 151.0 457.0 0 0.07431519776582718 113.0 397.0 152.0 457.0 7 0.4941697418689728 567.0 332.0 1024.0 707.0 0 0.6040045619010925 530.0 300.0 905.0 529.0 1 0.7383318543434143 32.0 506.0 185.0 707.0 1 0.8025132417678833 450.0 479.0 596.0 583.0 1 0.8205183744430542 215.0 452.0 338.0 548.0 1 0.8686488270759583 459.0 579.0 523.0 632.0 7 0.8866972923278809 511.0 495.0 813.0 766.0 1 0.8994461894035339 317.0 154.0 632.0 508.0 7 0.9250780344009399 856.0 589.0 1024.0 798.0 1 0.9643463492393494 154.0 391.0 477.0 720.0 ,test/3658.jpg
0 0.3229144811630249 0.0 1.0 58.0 76.0 2 0.8092671036720276 277.0 271.0 795.0 709.0 ,test/3659.jpg
0 0.05344204232096672 267.0 242.0 438.0 315.0 1 0.09841591864824295 176.0 174.0 702.0 509.0 1 0.17135471105575562 565.0 413.0 720.0 503.0 0 0.19909384846687317 701.0 334.0 739.0 381.0 0 0.20709964632987976 565.0 416.0 717.0 502.0 1 0.21683326363563538 2.0 308.0 363.0 534.0 1 0.2462940216064453 259.0 237.0 715.0 401.0 1 0.26206153631210327 208.0 152.0 385.0 325.0 7 0.262190043926239 268.0 238.0 714.0 400.0 1 0.2837260365486145 237.0 279.0 311.0 324.0 0 0.33416926860809326 676.0 297.0 714.0 318.0 1 0.38368844985961914 448.0 347.0 557.0 391.0 1 0.39707526564598083 590.0 453.0 937.0 669.0 1 0.43076208233833313 472.0 548.0 589.0 658.0 0 0.44220513105392456 234.0 148.0 714.0 400.0 1 0.4615142345428467 254.0 311.0 600.0 534.0 1 0.4827665090560913 222.0 309.0 949.0 679.0 1 0.5201618671417236 0.0 300.0 596.0 607.0 0 0.5284860134124756 446.0 348.0 558.0 391.0 3 0.5462288856506348 252.0 922.0 295.0 951.0 1 0.6585285067558289 794.0 328.0 854.0 385.0 1 0.8799389600753784 175.0 445.0 649.0 695.0 1 0.9030137062072754 43.0 239.0 347.0 435.0 ,test/3660.jpg
5 0.9003068208694458 830.0 301.0 925.0 392.0 7 0.9550701379776001 198.0 171.0 853.0 678.0 ,test/3661.jpg
6 0.056441932916641235 1.0 6.0 363.0 491.0 6 0.1019151583313942 191.0 811.0 280.0 908.0 0 0.118455670773983 966.0 59.0 1024.0 218.0 0 0.13372811675071716 194.0 698.0 295.0 809.0 0 0.30164042115211487 36.0 943.0 100.0 989.0 4 0.8556414246559143 553.0 286.0 710.0 702.0 ,test/3662.jpg
0 0.907442033290863 109.0 296.0 1008.0 816.0 ,test/3663.jpg
0 0.13169601559638977 414.0 258.0 682.0 714.0 0 0.3039669394493103 0.0 728.0 1011.0 1024.0 0 0.3834472894668579 572.0 954.0 728.0 1024.0 9 0.4597393274307251 315.0 220.0 562.0 654.0 0 0.5993822813034058 311.0 212.0 563.0 658.0 5 0.659230649471283 415.0 266.0 679.0 709.0 ,test/3664.jpg
5 0.05176008865237236 826.0 2.0 1024.0 726.0 0 0.061365630477666855 0.0 438.0 275.0 691.0 3 0.06235033646225929 830.0 1.0 1024.0 727.0 0 0.10066971927881241 434.0 540.0 774.0 711.0 5 0.21997936069965363 427.0 536.0 774.0 710.0 3 0.27724966406822205 439.0 535.0 772.0 714.0 0 0.29032114148139954 0.0 5.0 966.0 724.0 0 0.861538290977478 287.0 292.0 776.0 555.0 ,test/3665.jpg
1 0.11213628947734833 298.0 303.0 901.0 347.0 1 0.3320009708404541 262.0 293.0 380.0 324.0 1 0.35227593779563904 263.0 81.0 317.0 277.0 1 0.7134256958961487 368.0 0.0 957.0 151.0 1 0.8237037658691406 281.0 3.0 973.0 343.0 1 0.834060788154602 228.0 78.0 992.0 636.0 1 0.8362579345703125 2.0 799.0 556.0 1022.0 1 0.9450210332870483 0.0 577.0 524.0 935.0 ,test/3666.jpg
0 0.05505184829235077 882.0 258.0 914.0 274.0 1 0.06515306979417801 1.0 227.0 241.0 413.0 5 0.0891558974981308 799.0 170.0 962.0 206.0 0 0.11810856312513351 902.0 116.0 911.0 180.0 1 0.20887026190757751 759.0 247.0 1024.0 690.0 1 0.3387540876865387 0.0 232.0 97.0 399.0 5 0.6486999988555908 792.0 172.0 963.0 261.0 1 0.6925017833709717 0.0 527.0 952.0 1023.0 1 0.9138672351837158 141.0 387.0 831.0 549.0 ,test/3667.jpg
5 0.9266209006309509 277.0 290.0 759.0 548.0 ,test/3668.jpg
0 0.05656086280941963 559.0 224.0 780.0 552.0 7 0.0997612476348877 558.0 219.0 759.0 540.0 6 0.14574547111988068 563.0 230.0 757.0 545.0 7 0.324052631855011 490.0 172.0 519.0 274.0 7 0.4560112953186035 694.0 0.0 810.0 189.0 7 0.8405941128730774 419.0 0.0 806.0 188.0 6 0.9222447276115417 418.0 168.0 881.0 874.0 6 0.9446250200271606 149.0 74.0 498.0 713.0 ,test/3669.jpg
0 0.05451677367091179 0.0 798.0 35.0 915.0 2 0.8943440914154053 211.0 295.0 824.0 901.0 ,test/3670.jpg
0 0.9324711561203003 89.0 284.0 926.0 735.0 ,test/3671.jpg
0 0.06467577069997787 244.0 354.0 557.0 586.0 7 0.10969503968954086 595.0 1.0 850.0 445.0 7 0.31793317198753357 571.0 179.0 671.0 446.0 0 0.45392292737960815 520.0 401.0 584.0 467.0 7 0.5126866698265076 521.0 402.0 585.0 467.0 0 0.5213856101036072 225.0 276.0 604.0 507.0 6 0.5328483581542969 241.0 315.0 603.0 544.0 6 0.6365091800689697 452.0 551.0 735.0 871.0 7 0.7638434171676636 602.0 0.0 853.0 207.0 6 0.8311129808425903 194.0 47.0 607.0 509.0 6 0.8353246450424194 447.0 448.0 687.0 746.0 6 0.8556039333343506 241.0 362.0 584.0 721.0 7 0.857311487197876 475.0 18.0 676.0 445.0 7 0.8599789142608643 884.0 170.0 1024.0 651.0 7 0.8664512038230896 780.0 0.0 1022.0 214.0 6 0.9229668974876404 661.0 108.0 885.0 489.0 7 0.9309102296829224 727.0 376.0 986.0 869.0 6 0.9390775561332703 609.0 395.0 907.0 620.0 6 0.952757716178894 190.0 637.0 564.0 1024.0 ,test/3672.jpg
0 0.060391929000616074 30.0 529.0 345.0 901.0 0 0.8777828216552734 85.0 708.0 345.0 903.0 0 0.8907987475395203 100.0 225.0 410.0 386.0 0 0.9234966039657593 268.0 410.0 542.0 534.0 0 0.9532392621040344 713.0 532.0 948.0 714.0 0 0.9579873085021973 666.0 381.0 837.0 475.0 ,test/3673.jpg
1 0.05379040539264679 524.0 912.0 670.0 1024.0 1 0.05911039933562279 656.0 857.0 795.0 1024.0 0 0.06319991499185562 353.0 856.0 514.0 1023.0 1 0.08902331441640854 768.0 948.0 834.0 1024.0 7 0.10425770282745361 369.0 929.0 502.0 1022.0 1 0.11253192275762558 10.0 705.0 993.0 1024.0 4 0.12363259494304657 768.0 946.0 826.0 1024.0 1 0.14947591722011566 856.0 603.0 1024.0 1020.0 7 0.16301481425762177 0.0 591.0 49.0 708.0 1 0.3160831332206726 776.0 893.0 899.0 1024.0 1 0.3296630382537842 1.0 610.0 141.0 752.0 0 0.3641341030597687 435.0 856.0 476.0 1024.0 1 0.5335321426391602 499.0 924.0 835.0 1024.0 0 0.544357180595398 367.0 930.0 499.0 1024.0 1 0.5889124870300293 474.0 402.0 1024.0 925.0 1 0.6327143311500549 2.0 641.0 237.0 907.0 4 0.8169682621955872 667.0 875.0 791.0 1022.0 4 0.8326322436332703 552.0 843.0 620.0 970.0 1 0.8488270044326782 1.0 655.0 415.0 1023.0 1 0.8835967183113098 79.0 143.0 883.0 785.0 ,test/3674.jpg
0 0.8938288688659668 72.0 154.0 887.0 762.0 ,test/3675.jpg
0 0.34588807821273804 92.0 341.0 774.0 759.0 1 0.4599393308162689 96.0 337.0 756.0 749.0 5 0.5592422485351562 537.0 698.0 793.0 766.0 ,test/3676.jpg
